"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_For_ReducedImpactLogging_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"REF_MFM_AF0","NT1301",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000134802198080397,0.99986519780192,0,1,0,1
"REF_MFM_AF0","NT1303",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0581039615671367,0.941896038432863,0,1,0,1
"REF_MFM_AF0","NT1304",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF0","NT1305",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00766330664247702,0.992336693357523,0,1,0,1
"REF_MFM_AF0","NT1306",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0872103541301278,0.912789645869872,0,1,0,1
"REF_MFM_AF0","NT1307",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF0","NT1308",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.733625008043836,0.266374991956164,0,1,0,1
"REF_MFM_AF0","NT1309",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0655796547152783,0.934420345284722,0,1,0,1
"REF_MFM_AF0","NT1312",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00799163633541577,0.992008363664584,0,1,0,1
"REF_MFM_AF0","NT1313",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.445264194862273,0.554735805137727,0,1,0,1
"REF_MFM_AF0","NT1314",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0172073361701231,0.982792663829877,0,1,0,1
"REF_MFM_AF0","NT1315",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.522156154926384,0.477843845073616,0,1,0,1
"REF_MFM_AF0","NT1316",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","NT1401",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0333257622334225,0.966674237766577,0,1,0,1
"REF_MFM_AF0","NT1402",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.132776373338908,0.867223626661092,0,1,0,1
"REF_MFM_AF0","NT1403",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00387110045405573,0.996128899545944,0,1,0,1
"REF_MFM_AF0","NT1404",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00946597214750997,0.99053402785249,0,1,0,1
"REF_MFM_AF0","NT1405",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0165639244062383,0.983436075593762,0,1,0,1
"REF_MFM_AF0","NT1406",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF0","NT1407",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0354705489854904,0.964529451014509,0,1,0,1
"REF_MFM_AF0","OC0105",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","OC0106",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","OC0112",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF0","OC0201",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","OC0202",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","OC0701",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF0","OC0702",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","PA0101",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.179679360300339,0.820320639699661,0,1,0,1
"REF_MFM_AF0","PA0102",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.0818898621786899,0.91811013782131,0,1,0,1
"REF_MFM_AF0","PA0401",0.998906966796544,0.999704570128358,0.999291644847983,1,0.00109303320345578,0.000295429871641513,0.000708355152016655,0,0.324966383099891,0.00583385698333577,0.669199759916774,0,0,0,0,0,0.918150621997523,0.000455885685882854,0.081393492316594,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF0","PA0402",1,1,1,1,0,0,0,0,0.83200027373715,0,0.16799972626285,0,0,0,0,0,0.619319945578101,0,0.3806800544219,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF0","PA0404",0.668201983811403,0.558853277188189,0.555888359036547,0.558902538,0.331798016188597,0.441146722811811,0.444111640963453,0.441097462,0.734252156777257,0.0283608265926606,0.237387016630082,0,0,0,0,0,0.835200136244644,0.0168495375000531,0.147950326255303,1,1,0,0,0,0,0,0.0155461507823312,0.984453849217669,0,1,0,1
"REF_MFM_AF0","PA0405",0.9998028156324,0.999167026556206,0.999495240307725,1,0.000197184367600327,0.000832973443793892,0.000504759692275168,0,0.787547460620177,7.77147310775976e-06,0.212444767906715,0,0,0,0,0,0.811841231686392,0.000184080638936065,0.187974687674672,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF0","PA0406",1,1,1,1,0,0,0,0,0.799727655928934,0,0.200272344071066,0,0,0,0,0,0.78722253334015,0,0.21277746665985,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF0","PA0407",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.137000942478324,0.862999057521675,0,1,0,1
"REF_MFM_AF0","PA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0609100262935864,0.939089973706414,0,1,0,1
"REF_MFM_AF0","PA0409",1,1,1,1,0,0,0,0,0.756355727054497,0,0.243644272945503,0,0,0,0,0,0.848959704850596,0,0.151040295149404,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF0","PA0410",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF0","PA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.594054597397802,0.405945402602198,0,1,0,1
"REF_MFM_AF0","PA0412",0.579169968018316,0.542644336527069,0.407041944806807,0.506513635,0.420830031981685,0.457355663472931,0.592958055193193,0.493486365,0.782000252317492,0.030801415650276,0.187198332032232,0,0,0,0,0,0.577453991203543,0.247680042430591,0.174865966365866,1,1,0,0,0,0,0,0.0391850542658823,0.960814945734118,0,1,0,1
"REF_MFM_AF0","PA0413",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.0504506902603922,0.949549309739608,0,1,0,1
"REF_MFM_AF0","PA0414",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.156626766730158,0.843373233269842,0,1,0,1
"REF_MFM_AF0","PA0415",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.263704499786693,0.736295500213307,0,1,0,1
"REF_MFM_AF0","PA0416",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0040997146632951,0.995900285336705,0,1,0,1
"REF_MFM_AF0","PA0417",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.368612052606976,0.631387947393024,0,1,0,1
"REF_MFM_AF0","PA0418",0.423963903184347,0.421706958511408,0.35655899303949,0.290481565,0.576036096815653,0.578293041488592,0.64344100696051,0.709518435,0.561561203084065,0.0701627047799697,0.368276092135965,0,0,0,0,0,0.884272715591108,0.0178488070811298,0.0978784773277627,1,1,0,0,0,0,0,0.00571285172024569,0.994287148279754,0,1,0,1
"REF_MFM_AF0","PA0419",0.0397660313396788,0.025911444340249,0.0242341777705941,0.027602533,0.960233968660321,0.974088555659751,0.975765822229406,0.972397467,0.272408842470496,0.578486380887815,0.149104776641689,0,0,0,0,0,0.0952024966487821,0.893438773488339,0.0113587298628793,1,1,0,0,0,0,0,0.233934365744579,0.766065634255422,0,1,0,1
"REF_MFM_AF0","PA0420",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF0","PA0421",1,1,1,1,0,0,0,0,0.812346257355944,0,0.187653742644056,0,0,0,0,0,0.74837016130422,0,0.25162983869578,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF0","PA0422",0.00510435202269591,0.0184237340215173,0.00464969431546232,0.00236715,0.994895647977304,0.981576265978483,0.995350305684538,0.99763285,0.413516120529258,0.484711813420639,0.101772066050103,0,0,0,0,0,0.144715132587635,0.814503327678781,0.0407815397335844,1,1,0,0,0,0,0,0.724444974004087,0.275555025995913,0,1,0,1
"REF_MFM_AF0","PA0423",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00767044815368715,0.992329551846313,0,1,0,1
"REF_MFM_AF0","PA0424",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.681649718174581,0.318350281825419,0,1,0,1
"REF_MFM_AF0","PA0426",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.150664187599692,0.849335812400308,0,1,0,1
"REF_MFM_AF0","PA0427",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0101291168946881,0.989870883105312,0,1,0,1
"REF_MFM_AF0","PA0428",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00884565011781823,0.991154349882182,0,1,0,1
"REF_MFM_AF0","PA0429",0.997920781311846,0.999557588818328,0.998926881303504,0,0.00207921868815441,0.000442411181672309,0.00107311869649598,0,0.397409909561897,0,0.602590090438103,0,0,0,0,0,0.915998593758483,0,0.0840014062415168,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF0","PA0430",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.690631919601479,0.309368080398521,0,1,0,1
"REF_MFM_AF0","PA0431",0.794829756948447,0.828162553299728,0.766762508732559,0.84818999,0.205170243051553,0.171837446700272,0.233237491267441,0.15181001,0.729013079949136,0.0103702192714909,0.260616700779373,0,0,0,0,0,0.857950365919676,0.00552941635372236,0.136520217726602,1,1,0,0,0,0,0,0.0187898934207397,0.98121010657926,0,1,0,1
"REF_MFM_AF0","PA0432",0.998801228757931,0.993404497646591,0.997747447673408,0.999193331,0.0011987712420692,0.00659550235340863,0.00225255232659214,0.000806669,0,0.0280066493268244,0.971993350673176,0,0,0,0,0,0.931294883826579,0.00124878336840379,0.0674563328050175,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF0","PA0433",1,1,1,0.981695969,0,0,0,0.018304031,0.713669989277036,0,0.286330010722964,0,0,0,0,0,0.874105048697642,0,0.125894951302358,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","PA0434",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.102608342003885,0.897391657996115,0,1,0,1
"REF_MFM_AF0","PA0435",0.909237605971685,0.899959855666814,0.863624003928316,0.934384397,0.0907623940283152,0.100040144333186,0.136375996071684,0.065615603,0.582652446689185,0.0136159010432458,0.40373165226757,0,0,0,0,0,0.899224284900577,0.00314960564222664,0.0976261094571966,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","PA0436",0.469529264239107,0.445198946662915,0.208411641658457,0.326237420326237,0.530470735760894,0.554801053337085,0.791588358341543,0.673762579673763,0.812557327674621,0.0305186954328437,0.156923976892535,0,0,0,0,0,0.156017655746218,0.707014038214315,0.136968306039467,1,1,0,0,0,0,0,0.0012983613145951,0.998701638685405,0,1,0,1
"REF_MFM_AF0","PA0437",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.380553628520847,0.619446371479153,0,1,0,1
"REF_MFM_AF0","PA0438",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","PA0439",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1
"REF_MFM_AF0","PA0440",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0328631436100981,0.967136856389902,0,1,0,1
"REF_MFM_AF0","PA0441",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00423437393856972,0.99576562606143,0,1,0,1
"REF_MFM_AF0","PA0442",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.998923866129576,0.00107613387042435,0,1,0,1
"REF_MFM_AF0","PA0443",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.00530259754611607,0.994697402453884,0,1,0,1
"REF_MFM_AF0","PA0444",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000177855611049272,0.999822144388951,0,1,0,1
"REF_MFM_AF0","PA0445",0.981403292619793,0.98141313697432,0.9375080210372,0.963869771,0.0185967073802069,0.0185868630256798,0.0624919789628001,0.036130229,0.748552174038669,0.0660566912652486,0.185391134696083,0,0,0,0,0,0.768681436361704,0.0430902753476846,0.188228288290611,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF0","PA0446",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.510389819314881,0.489610180685119,0,1,0,1
"REF_MFM_AF0","PA0501",0.919530813945885,0.812354941975122,0.837484399866327,0.843869957,0.0804691860541149,0.187645058024878,0.162515600133673,0.156130043,0.507469783692741,0.232365982260381,0.260164234046878,0,0,0,0,0,0.840308377267102,0.0582254419938082,0.10146618073909,1,1,0,0,0,0,0,0.314889276530328,0.685110723469672,0,1,0,1
"REF_MFM_AF0","PA0502",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.0607699577623595,0.93923004223764,0,1,0,1
"REF_MFM_AF0","PA0503",1,1,1,1,0,0,0,0,0.392993000146721,0,0.607006999853279,0,0,0,0,0,0.916182341320035,0,0.0838176586799654,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF0","PA0504",0.742468396510341,0.615908177702925,0.675837736750507,0.733231691,0.257531603489659,0.384091822297075,0.324162263249493,0.266768309,0.740600152971116,0.0288284927158774,0.230571354313006,0,0,0,0,0,0.825326131821381,0.021496350252767,0.153177517925852,1,1,0,0,0,0,0,0.00131187430679228,0.998688125693208,0,1,0,1
"REF_MFM_AF0","PA0505",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00439636533199623,0.995603634668004,0,1,0,1
"REF_MFM_AF0","PA0506",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","PA0507",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.141593684848561,0.85840631515144,0,1,0,1
"REF_MFM_AF0","PA0508",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF0","PA0509",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0515125837121457,0.948487416287854,0,1,0,1
"REF_MFM_AF0","PA0510",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00157003539710252,0.998429964602897,0,1,0,1
"REF_MFM_AF0","PA0511",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0129106065726354,0.987089393427365,0,1,0,1
"REF_MFM_AF0","PA0512",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.000126805081197451,0.999873194918803,0,1,0,1
"REF_MFM_AF0","PA0513",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.255450344041355,0.744549655958645,0,1,0,1
"REF_MFM_AF0","PA0514",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.157022389787071,0.842977610212929,0,1,0,1
"REF_MFM_AF0","PA0515",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF0","PA0516",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.170318123890981,0.829681876109019,0,1,0,1
"REF_MFM_AF0","PA0517",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.503427821694223,0.496572178305777,0,1,0,1
"REF_MFM_AF0","PA0518",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0521748663911547,0.947825133608845,0,1,0,1
"REF_MFM_AF0","PA0519",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.00057210588813837,0.999427894111862,0,1,0,1
"REF_MFM_AF0","PA0520",0,0.116219046940608,0.010437562985426,0,1,0.883780953059392,0.989562437014574,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00954096787029639,0.990459032129704,0,1,0,1
"REF_MFM_AF0","PA0521",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.523729760458164,0.476270239541836,0,1,0,1
"REF_MFM_AF0","PA0601",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,6.82270106812901e-05,0.999931772989319,0,1,0,1
"REF_MFM_AF0","PA0602",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF0","PA0603",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","PA0604",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","PA0605",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1.07652217873348e-07,0.999999892347782,0,1,0,1
"REF_MFM_AF0","PA0606",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000616102346291976,0.999383897653708,0,1,0,1
"REF_MFM_AF0","PA0607",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,6.45539971043249e-06,0.99999354460029,0,1,0,1
"REF_MFM_AF0","PA0608",0.447235314879292,0.591557625161983,0.179697559277094,0.270732016270732,0.552764685120708,0.408442374838017,0.820302440722906,0.729267983729268,0.810421267910923,0.0384038857888846,0.151174846300193,0,0,0,0,0,0.0872061601574926,0.795586460433995,0.117207379408512,1,1,0,0,0,0,0,0.00119601713308272,0.998803982866917,0,1,0,1
"REF_MFM_AF0","PA0609",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,2.32729644616729e-08,0.999999976727036,0,1,0,1
"REF_MFM_AF0","PA0610",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000260509531926593,0.999739490468073,0,1,0,1
"REF_MFM_AF0","PA0611",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000643882090693813,0.999356117909306,0,1,0,1
"REF_MFM_AF0","PA0801",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.994970317913977,0.00502968208602257,0,1,0,1
"REF_MFM_AF0","PA0802",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.278646963152946,0.721353036847054,0,1,0,1
"REF_MFM_AF0","PA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF0","PA0804",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.00796748614492737,0.992032513855073,0,1,0,1
"REF_MFM_AF0","PA0805",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.720000621833215,0.279999378166785,0,1,0,1
"REF_MFM_AF0","PA0806",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.926991379940977,0.0730086200590228,0,1,0,1
"REF_MFM_AF0","PA0808",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.99637202571011,0.00362797428988969,0,1,0,1
"REF_MFM_AF0","PA0809",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","PA0810",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000141705079273178,0.999858294920727,0,1,0,1
"REF_MFM_AF0","PA0811",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","PA0812",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.970794752602858,0.0292052473971425,0,1,0,1
"REF_MFM_AF0","PA0813",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.210846184665858,0.789153815334142,0,1,0,1
"REF_MFM_AF0","PA0814",0.0377683795853048,0.0357947432942808,0.0148424566525108,0.025339632,0.962231620414695,0.964205256705719,0.985157543347489,0.974660368,0.573491514890603,0.277731806169495,0.148776678939902,0,0,0,0,0,0.128076727820596,0.839896442069544,0.0320268301098603,1,1,0,0,0,0,0,0.028714152438112,0.971285847561888,0,1,0,1
"REF_MFM_AF0","PA0815",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00155639036304907,0.998443609636951,0,1,0,1
"REF_MFM_AF0","PA0816",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0016206424050563,0.998379357594944,0,1,0,1
"REF_MFM_AF0","PA0817",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000274532041278935,0.999725467958721,0,1,0,1
"REF_MFM_AF0","PA0818",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.716277704286331,0.283722295713669,0,1,0,1
"REF_MFM_AF0","PA0901",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.180914818555102,0.819085181444898,0,1,0,1
"REF_MFM_AF0","PA0902",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.550702625220105,0.449297374779895,0,1,0,1
"REF_MFM_AF0","PA0903",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.835290125472728,0.164709874527272,0,1,0,1
"REF_MFM_AF0","PA0904",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF0","PA0905",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.201011357478901,0.798988642521099,0,1,0,1
"REF_MFM_AF0","PA0906",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.864408336898834,0.135591663101166,0,1,0,1
"REF_MFM_AF0","PA0907",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.0640142451528963,0.935985754847104,0,1,0,1
"REF_MFM_AF0","PA0908",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.333189528908115,0.666810471091885,0,1,0,1
"REF_MFM_AF0","PA1001",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.105836716347162,0.894163283652838,0,1,0,1
"REF_MFM_AF0","PA1002",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.521655201876303,0.478344798123697,0,1,0,1
"REF_MFM_AF0","PA1003",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.24748704877989,0.75251295122011,0,1,0,1
